시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3000000,211,2015,1,미용업(일반),20150205,원헤어,46.14,02  741 6269,20150205,,20150205,종로1.2.3.4가동,,,일반미용업,20150429,0,0,0,3,0,N,0,3000000-211-2015-00001,내국인,,서울특별시 종로구 종로 183 지하2층 2029호 (인의동 효성쥬얼리시티),서울특별시 종로구 인의동  48번지 2호  효성쥬얼리시티상가 지하2층에스지-2029
3000000,211,2015,1,미용업(일반),20150205,원헤어,30.76,02  741 6269,20150205,,20150205,종로1.2.3.4가동,,,일반미용업,20150429,0,0,0,3,0,N,0,3000000-211-2015-00001,내국인,,서울특별시 종로구 종로 183 지하2층 2029호 (인의동 효성쥬얼리시티),서울특별시 종로구 인의동  48번지 2호  효성쥬얼리시티상가 지하2층에스지-2029
3000000,211,2015,2,미용업(일반),20150223,훈헤어아트,12.15,02  765 7386,20150223,,20150223,창신제3동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2015-00002,내국인,,서울특별시 종로구 동망산길 19 상가동 2층 221호 (창신동 쌍용아파트 1단지),서울특별시 종로구 창신동  702번지 상가 쌍용아파트1단지-221
3000000,211,2015,3,미용업(일반),20150304,헤어공감,21,,20150304,,20150304,창신제1동,,,일반미용업,,0,0,0,2,0,N,0,3000000-211-2015-00003,내국인,,서울특별시 종로구 지봉로 97-2 (창신동),서울특별시 종로구 창신동  17번지 8호  
3000000,211,2015,4,미용업(일반),20150408,더헤어바이윤(The hair by Youn),56.03,,20150408,,20150408,혜화동,,,일반미용업,20150812,0,0,0,2,0,N,0,3000000-211-2015-00004,내국인,,서울특별시 종로구 성균관로4길 28 1층 101호 (명륜2가 파인하우스),서울특별시 종로구 명륜2가  43번지 3호  
3000000,211,2015,5,미용업(일반),20150409,투유(2U)헤어,33,,20150409,,20150409,창신제1동,20160627,집안사정,일반미용업,,0,0,0,3,0,N,0,3000000-211-2015-00005,내국인,,서울특별시 종로구 지봉로5길 6 1층 (창신동),서울특별시 종로구 창신동  81번지 9호  
3000000,211,2015,6,미용업(일반),20150410,온헤어 바이 김민(by kim min),74.7,02  730 8825,20150410,,20150410,종로1.2.3.4가동,,,일반미용업,20150424,0,0,0,6,0,N,0,3000000-211-2015-00006,내국인,,서울특별시 종로구 종로 80-1 2층 (종로2가),서울특별시 종로구 종로2가  75번지 7호  
3000000,211,2015,7,미용업(일반),20150427,디앤이헤어,63.2,,20150427,,20150427,무악동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2015-00007,내국인,,서울특별시 종로구 통일로 248 2층 (무악동),서울특별시 종로구 무악동  45번지 60호  
3000000,211,2015,8,미용업(일반),20150428,라피오리레 헤어,192.76,02  36722363,20150915,,20150608,숭인제1동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00008,내국인,,서울특별시 종로구 종로 347 206호 (숭인동 롯데캐슬천지인상가),서울특별시 종로구 숭인동  76번지  
3000000,211,2015,8,미용업(일반),20150428,산리쯔 헤어,192.76,02  36722363,20150915,,20150608,숭인제1동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00008,내국인,,서울특별시 종로구 종로 347 206호 (숭인동 롯데캐슬천지인상가),서울특별시 종로구 숭인동  76번지  
3000000,211,2015,8,미용업(일반),20150428,라피오리레 헤어,192.76,02  36722363,20181004,,20150608,숭인제1동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00008,내국인,,서울특별시 종로구 종로 347 206호 (숭인동 롯데캐슬천지인상가),서울특별시 종로구 숭인동  76번지  
3000000,211,2015,8,미용업(일반),20150428,산리쯔 헤어,192.76,02  36722363,20181004,,20150608,숭인제1동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00008,내국인,,서울특별시 종로구 종로 347 206호 (숭인동 롯데캐슬천지인상가),서울특별시 종로구 숭인동  76번지  
3000000,211,2015,8,미용업(일반),20150428,라피오리레 헤어,192.76,02  36722363,20190318,,20150608,숭인제1동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00008,내국인,,서울특별시 종로구 종로 347 206호 (숭인동 롯데캐슬천지인상가),서울특별시 종로구 숭인동  76번지  
3000000,211,2015,8,미용업(일반),20150428,산리쯔 헤어,192.76,02  36722363,20190318,,20150608,숭인제1동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00008,내국인,,서울특별시 종로구 종로 347 206호 (숭인동 롯데캐슬천지인상가),서울특별시 종로구 숭인동  76번지  
3000000,211,2015,9,미용업(일반),20150430,뮤제네프,37.82,,20150430,,20150430,종로5.6가동,20171106,폐업,메이크업업,,0,0,0,3,0,N,0,3000000-211-2015-00009,내국인,,서울특별시 종로구 청계천로 279 9층 (종로6가),서울특별시 종로구 종로6가  285번지 1호  
3000000,211,2015,10,미용업(일반),20150504,아이브로우바,77.12,,20150504,,20150504,혜화동,,,메이크업업,,0,0,0,7,0,N,0,3000000-211-2015-00010,내국인,,서울특별시 종로구 대학로 145 (혜화동),서울특별시 종로구 혜화동  166번지 3호  
3000000,211,2015,11,미용업(일반),20150521,권홍헤어,127.26,02  725 9000,20150521,,20150521,사직동,20160322,개인사유,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00011,내국인,,서울특별시 종로구 사직로8길 4 301동 B103호 (사직동 광화문풍림스페이스본),서울특별시 종로구 사직동  9번지  
3000000,211,2015,12,미용업(일반),20150527,미 헤어아트,26.4,,20151224,,20150527,창신제1동,,,일반미용업,,0,0,0,2,0,N,0,3000000-211-2015-00012,내국인,,서울특별시 종로구 종로51가길 4 (창신동),서울특별시 종로구 창신동  143번지 12호  
3000000,211,2015,13,미용업(일반),20150609,앤헤어(N헤어),15,02  744 3905,20150609,,20150609,창신제1동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2015-00013,내국인,,서울특별시 종로구 창신길 16 1층 (창신동),서울특별시 종로구 창신동  572번지 1호  
3000000,211,2015,14,미용업(일반),20150630,샤인헤어,26.4,02  745 8523,20150630,,20150630,종로5.6가동,,,일반미용업,20160630,0,0,0,2,0,N,0,3000000-211-2015-00014,내국인,,서울특별시 종로구 율곡로 243-1 (충신동),서울특별시 종로구 충신동  39번지 1호  
3000000,211,2015,15,미용업(일반),20150630,봄헤어,70,02  64895677,20161124,,20150630,숭인제1동,20191126,경기 부진,일반미용업,,0,0,0,3,0,N,0,3000000-211-2015-00015,내국인,,서울특별시 종로구 난계로29길 14 2층 (숭인동 미광빌딩),서울특별시 종로구 숭인동  1375번지  
3000000,211,2015,16,미용업(일반),20150630,모아미용실,16.5,,20150630,,20150630,평창동,20180713,건물주 신축,일반미용업,,0,0,0,2,0,N,0,3000000-211-2015-00016,내국인,,서울특별시 종로구 진흥로 466 1층 (구기동),서울특별시 종로구 구기동  62번지 2호  
3000000,211,2015,17,미용업(일반),20150722,동묘 남자 컷트전문,40.67,070 81131403,20150722,,20150722,숭인제2동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2015-00017,내국인,,서울특별시 종로구 종로 350 지하층 (숭인동),서울특별시 종로구 숭인동  298번지 1호  
3000000,211,2015,18,미용업(일반),20150828,코지(Cozy),23.1,,20150828,,20150828,가회동,20160609,개인사정,일반미용업,,0,0,0,2,0,N,0,3000000-211-2015-00018,내국인,,서울특별시 종로구 계동길 62 1층 (계동),서울특별시 종로구 계동  127번지 2호  
3000000,211,2015,19,미용업(일반),20150831,지노헤어,102.88,02  744 3493,20150831,,20150831,혜화동,20170704,영업종료,일반미용업,,0,0,0,8,0,N,0,3000000-211-2015-00019,내국인,,서울특별시 종로구 성균관로 21-2 2층 (명륜2가),서울특별시 종로구 명륜2가  135번지  
3000000,211,2015,21,미용업(일반),20150921,2030헤어,23,,20150921,,20150921,창신제1동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2015-00021,내국인,,서울특별시 종로구 창신길 56 1층 (창신동),서울특별시 종로구 창신동  584번지  
3000000,211,2015,22,미용업(일반),20151007,알지요,16,02747 7361,20151007,,20151007,숭인제1동,,,일반미용업,,0,0,0,2,0,N,0,3000000-211-2015-00022,내국인,,서울특별시 종로구 지봉로16길 21 2층 (숭인동),서울특별시 종로구 숭인동  12번지 9호  
3000000,211,2015,23,미용업(일반),20151026,이훈ALL30000헤어,158.68,02  744 8883,20151026,,20151026,혜화동,,,일반미용업,,0,0,0,16,0,N,0,3000000-211-2015-00023,내국인,,서울특별시 종로구 창경궁로 224 1층 (명륜4가),서울특별시 종로구 명륜4가  188번지 12호  
3000000,211,2015,23,미용업(일반),20151026,이훈ALL30000헤어,158.68,02  744 8883,20191220,,20151026,혜화동,,,일반미용업,,0,0,0,16,0,N,0,3000000-211-2015-00023,내국인,,서울특별시 종로구 창경궁로 224 1층 (명륜4가),서울특별시 종로구 명륜4가  188번지 12호  
3000000,211,2015,24,미용업(일반),20151105,아우라J,65.73,02  742 4533,20170925,,20151105,창신제2동,,,일반미용업,,0,0,0,5,0,N,0,3000000-211-2015-00024,내국인,,서울특별시 종로구 창신길 80 (창신동),서울특별시 종로구 창신동  583번지 98호  
3000000,211,2016,1,미용업(일반),20160106,다인 미용실,15,,20160106,,20171031,종로5.6가동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2016-00001,내국인,,서울특별시 종로구 종로36나길 3 1층 (종로5가),서울특별시 종로구 종로5가  225번지 15호  
3000000,211,2016,2,미용업(일반),20160211,그림헤어,20.91,02  745 3148,20160211,,20160211,창신제3동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2016-00002,내국인,,서울특별시 종로구 지봉로 101 1층 (창신동),서울특별시 종로구 창신동  20번지 9호  
3000000,211,2016,3,미용업(일반),20160216,라라에르모슈라,29.8,,20160216,,20160216,종로1.2.3.4가동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2016-00003,내국인,,서울특별시 종로구 종로 19 3층 309-2호 (종로1가),서울특별시 종로구 종로1가  24번지  -309-2
3000000,211,2016,4,미용업(일반),20160229,헤어드청춘(hair de 청춘),75.88,02  766 5685,20160229,,20160229,혜화동,20180313,이전 계획,일반미용업,,0,0,0,4,0,N,0,3000000-211-2016-00004,내국인,,서울특별시 종로구 대학로 141 3층 (혜화동),서울특별시 종로구 혜화동  166번지 4호  
3000000,211,2016,5,미용업(일반),20160421,박준뷰티랩종각역점,183.48,02  723 1004,20160421,,20160421,종로1.2.3.4가동,,,일반미용업,,0,0,0,9,0,N,0,3000000-211-2016-00005,내국인,,서울특별시 종로구 삼일대로 393-1 (관철동),서울특별시 종로구 관철동  6번지 2호  2층 3층
3000000,211,2016,6,미용업(일반),20160525,헤어클럽,20.05,070 89567948,20160525,,20160525,숭인제1동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2016-00006,내국인,,서울특별시 종로구 숭인동길 38 1층 (숭인동),서울특별시 종로구 숭인동  1085번지  
3000000,211,2016,7,미용업(일반),20160701,산리쯔헤어,9.36,02  36762363,20160701,,20160701,창신제1동,20191014,기타(국세청 통합 폐업 신고),일반미용업,,0,0,0,4,0,N,0,3000000-211-2016-00007,내국인,,서울특별시 종로구 지봉로5길 6 1층 (창신동),서울특별시 종로구 창신동  81번지 9호  
3000000,211,2016,8,미용업(일반),20160706,베아르시,158.89,02  720 7741,20160706,,20160706,사직동,20190916,개인사정,일반미용업,,0,0,0,8,0,N,0,3000000-211-2016-00008,내국인,,서울특별시 종로구 경희궁길 7 2층 (신문로2가),서울특별시 종로구 신문로2가  1번지 143호  
3000000,211,2016,9,미용업(일반),20160726,블링,49.38,02  745 5544,20160726,,20160726,가회동,20180829,실적저조,일반미용업,20160713,0,0,0,2,0,N,0,3000000-211-2016-00009,내국인,,서울특별시 종로구 창덕궁1길 42 3층 (계동),서울특별시 종로구 계동  140번지 42호  
3000000,211,2016,10,미용업(일반),20160808,아리아뷰티살롱,55.6,,20160808,,20160808,사직동,20190221,사업부진,일반미용업,,0,0,0,4,0,N,0,3000000-211-2016-00010,내국인,,서울특별시 종로구 필운대로1길 7-5 지하1층 (필운동),서울특별시 종로구 필운동  110번지  지하1층
3000000,211,2016,11,미용업(일반),20160830,권홍헤어,105.66,02  988 0790,20160830,,20160830,,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2016-00011,내국인,,서울특별시 종로구 경희궁길 57 301동 B1층 103호 (사직동 광화문풍림스페이스본),
3000000,211,2016,12,미용업(일반),20160927,리치트리헤어샵,31.87,,20160927,,20160927,,20181016,충청북도 충주시로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3000000-211-2016-00012,내국인,,서울특별시 종로구 난계로29길 31 1층 102호 (숭인동),
3000000,211,2016,13,미용업(일반),20160928,M by marie,38.97,,20160928,,20160928,종로5.6가동,,,일반미용업,,0,0,0,8,0,N,0,3000000-211-2016-00013,내국인,,서울특별시 종로구 청계천로 279 8층 (종로6가 메리어트호텔 ),서울특별시 종로구 종로6가  289번지 3호  -8층
3000000,211,2016,14,미용업(일반),20161031,린 헤어,58.5,,20170718,,20161031,,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2016-00014,내국인,,서울특별시 종로구 통일로 246-10 202호 (무악동 상가동),
3000000,211,2017,2,미용업(일반),20170209,태후사랑 평창동점,81.59,02  63686358,20170209,,20170209,평창동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2017-00002,내국인,,서울특별시 종로구 평창문화로 35 2층 (평창동),서울특별시 종로구 평창동  300번지 1호  
3000000,211,2017,3,미용업(일반),20170214,헤어끼,32.64,02  935 0567,20170214,,20170214,숭인제2동,20170706,매출부진,일반미용업,,0,0,0,3,0,N,0,3000000-211-2017-00003,내국인,,서울특별시 종로구 보문로 3 2층 (숭인동),서울특별시 종로구 숭인동  1248번지  
3000000,211,2017,4,미용업(일반),20170228,이철헤어커커,105.62,02  735 2326,20170228,,20170228,종로1.2.3.4가동,20190306,사업부진,일반미용업,,0,0,0,7,0,N,0,3000000-211-2017-00004,내국인,,서울특별시 종로구 종로 86 2층 (종로2가),서울특별시 종로구 종로2가  71번지 6호  
3000000,211,2017,5,미용업(일반),20170314,제이 작업실,11.9,,20170314,,20170314,종로1.2.3.4가동,,,일반미용업,,0,0,0,1,0,N,0,3000000-211-2017-00005,내국인,,서울특별시 종로구 돈화문로11나길 28-1 1층 (익선동),서울특별시 종로구 익선동  120번지  
3000000,211,2017,6,미용업(일반),20170324,웰킨종로점,182.74,02  723 7710,20170324,,20170324,종로1.2.3.4가동,,,기타,20160812,0,0,0,9,0,N,0,3000000-211-2017-00006,내국인,,서울특별시 종로구 종로12길 23 9층 (관철동),서울특별시 종로구 관철동  12번지 13호  
3000000,211,2017,7,미용업(일반),20170427,리안헤어 경희궁자이점,73.5,02  733 7536,20170427,,20170427,교남동,,,일반미용업,,0,0,0,6,0,N,0,3000000-211-2017-00007,내국인,,서울특별시 종로구 송월길 99 2231호 (홍파동 팰리스에비뉴),서울특별시 종로구 홍파동  42번지 13호  
3000000,211,2017,8,미용업(일반),20170428,헤어카페,40,,20170428,,20170428,종로5.6가동,,,일반미용업,20160713,0,0,0,3,0,N,0,3000000-211-2017-00008,내국인,,서울특별시 종로구 종로 244-1 2층 (종로5가),서울특별시 종로구 종로5가  231번지 1호  
3000000,211,2017,9,미용업(일반),20170601,지가헤어(JIGA HAIR),36.6,02  738 2958,20170601,,20170601,종로1.2.3.4가동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2017-00009,내국인,,서울특별시 종로구 종로 19 2층 211-2호 (종로1가),서울특별시 종로구 종로1가  24번지  
3000000,211,2017,10,미용업(일반),20170605,유선생커트,16.46,,20170605,,20170605,이화동,20181204,영업부진,일반미용업,,0,0,0,1,0,N,0,3000000-211-2017-00010,내국인,,서울특별시 종로구 충신4나길 21 1층 101호 (이화동),서울특별시 종로구 이화동  9번지 333호  
3000000,211,2017,11,미용업(일반),20170628,노마진헤어 동묘역점,132.92,02  22342358,20170628,,20170628,숭인제1동,,,일반미용업,20170615,0,0,0,5,0,N,0,3000000-211-2017-00011,내국인,,서울특별시 종로구 종로 344 2층 (숭인동),서울특별시 종로구 숭인동  310번지  
3000000,211,2017,12,미용업(일반),20170704,지노헤어,102.88,02  744 3493,20170704,,20170704,혜화동,,,일반미용업,,0,0,0,8,0,N,0,3000000-211-2017-00012,내국인,,서울특별시 종로구 성균관로 21-2 2층 (명륜2가),서울특별시 종로구 명륜2가  135번지  
3000000,211,2017,13,미용업(일반),20170711,마르떼헤어,35.3,,20170711,,20170711,교남동,20181228,개인사정,일반미용업,,0,0,0,4,0,N,0,3000000-211-2017-00013,내국인,,서울특별시 종로구 경교장길 35 상가동 3115호 (평동 경희궁자이3단지 팰리스에비뉴),서울특별시 종로구 평동  43번지  
3000000,211,2017,14,미용업(일반),20170717,원스헤어(One's hair),49.27,,20170717,,20170717,교남동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2017-00014,내국인,,서울특별시 종로구 송월길 99 상가동 2119호 (홍파동 경희궁자이 2블럭),서울특별시 종로구 홍파동  42번지 13호  
3000000,211,2017,15,미용업(일반),20170724,헤어바이 반룬하우트,35.3,,20170724,,20170724,교남동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2017-00015,내국인,,서울특별시 종로구 경교장길 35 상가동 3107호 (평동 경희궁자이3단지 팰리스에비뉴),서울특별시 종로구 평동  43번지  
3000000,211,2017,16,미용업(일반),20170831,이가자 헤어비스 종로점,204,02  722 8322,20170831,,20170831,종로1.2.3.4가동,,,일반미용업,,0,0,0,12,0,N,0,3000000-211-2017-00016,내국인,,서울특별시 종로구 삼일대로 393 2층 (관철동),서울특별시 종로구 관철동  6번지 3호  
3000000,211,2017,18,미용업(일반),20170918,에피소드 헤어스토리,190.96,02  36727200,20170918,,20170918,혜화동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2017-00018,내국인,,서울특별시 종로구 대명길 40 3층 (명륜2가),서울특별시 종로구 명륜2가  184번지  
3000000,211,2018,1,미용업(일반),20180102,수헤어갤러리,30,02  379 3631,20180102,,20180102,평창동,,,일반미용업,20170524,0,0,0,3,0,N,0,3000000-211-2018-00001,내국인,,서울특별시 종로구 진흥로 436 구기빌딩 1층 102호 (구기동),서울특별시 종로구 구기동  110번지 12호  구기빌딩 1층-102
3000000,211,2018,2,미용업(일반),20180126,이로헤어,44.25,,20180126,,20180126,교남동,20200211,기타,일반미용업,,0,0,0,2,0,N,0,3000000-211-2018-00002,내국인,,서울특별시 종로구 통일로12길 6-13 3층 (교북동),서울특별시 종로구 교북동  1번지 44호  
3000000,211,2018,3,미용업(일반),20180130,헤아,26.44,02 6388 5000,20180130,,20180130,사직동,20191018,계약 종료로 인한 폐업,일반미용업,,0,0,0,1,0,N,0,3000000-211-2018-00003,내국인,,서울특별시 종로구 새문안로 97 포시즌호텔 9층 (당주동),서울특별시 종로구 당주동  29번지  
3000000,211,2018,4,미용업(일반),20180131,포맨굿,36.24,070 81701988,20180131,,20180131,숭인제2동,20200221,사업부진,일반미용업,,0,0,0,3,0,N,0,3000000-211-2018-00004,내국인,,서울특별시 종로구 숭인동1길 4 1층 102호 (숭인동),서울특별시 종로구 숭인동  747번지 2호  
3000000,211,2018,5,미용업(일반),20180402,데일리 아이래쉬,22.25,,20180402,,20180305,사직동,20200114,개인사정,기타,,0,0,0,6,0,N,0,3000000-211-2018-00005,내국인,,서울특별시 종로구 자하문로 5 404호 (체부동),서울특별시 종로구 체부동  52번지 404호  
3000000,211,2018,5,미용업(일반),20180402,데일리 아이래쉬,22.25,,20180402,,20180402,혜화동,20200114,개인사정,기타,,0,0,0,6,0,N,0,3000000-211-2018-00005,내국인,,서울특별시 종로구 대학로 144 중원빌딩 505-2호 (혜화동),서울특별시 종로구 혜화동  185번지  중원빌딩-505-2
3000000,211,2018,6,미용업(일반),20180409,모노헤어,19.31,,20180409,,20180409,사직동,,,일반미용업,,0,0,0,2,0,N,0,3000000-211-2018-00006,내국인,,서울특별시 종로구 사직로8길 34 경희궁의아침 3단지 상가 1층 136호 (내수동),서울특별시 종로구 내수동  72번지  경희궁의아침 3단지 상가-136
3000000,211,2018,7,미용업(일반),20180702,훈헤어,30.22,,20180702,,20180702,교남동,,,일반미용업,,0,0,0,2,0,N,0,3000000-211-2018-00007,내국인,,서울특별시 종로구 송월길 155 펠리스에비뉴 4BL 4109호 (교북동 경희궁자이 4단지),서울특별시 종로구 교남동  62번지 1호  펠리스에비뉴 4BL 4109호
3000000,211,2018,8,미용업(일반),20180905,그리다헤어(HAIR),68.7,,20180905,,20180905,숭인제1동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2018-00008,내국인,,서울특별시 종로구 지봉로 60 1층 (숭인동),서울특별시 종로구 숭인동  65번지 20호  
3000000,211,2018,9,미용업(일반),20181001,보떼컬러,34.1,,20181001,,20181001,혜화동,20190722,영업소득감소와 병가,일반미용업,,0,0,0,1,0,N,0,3000000-211-2018-00009,내국인,,서울특별시 종로구 혜화로 19-1 2층 201호 (명륜1가),서울특별시 종로구 명륜1가  36번지 52호  2층-201
3000000,211,2018,10,미용업(일반),20181102,에벤에셀 헤어샵,24.25,02  722 1379,20181102,,20181102,청운효자동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2018-00010,내국인,,서울특별시 종로구 자하문로9길 34 1층 (누하동),서울특별시 종로구 누하동  36번지 1호  1층
3000000,211,2018,11,미용업(일반),20181212,헤어온 서울대병원점,116.04,,20181212,,20181212,이화동,,,일반미용업,20181210,0,0,0,8,0,N,0,3000000-211-2018-00011,내국인,,서울특별시 종로구 대학로 101 서울대학교병원 대한외래센터동 지하1층 (연건동),서울특별시 종로구 연건동  28번지 21호  서울대학교병원 내 대한외래센터-지하1층
3000000,211,2019,1,미용업(일반),20190102,마르떼헤어,35.3,,20190102,,20190102,교남동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2019-00001,내국인,,서울특별시 종로구 경교장길 35 상가동 3115호 (평동 경희궁자이 3단지),서울특별시 종로구 평동  233번지 상가 경희궁자이 3단지-3115
3000000,211,2019,2,미용업(일반),20190107,이성희헤어샵,42.8,,20190107,,20190107,창신제2동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2019-00002,내국인,,서울특별시 종로구 종로 301 1층 (창신동),서울특별시 종로구 창신동  551번지  1층
3000000,211,2019,3,미용업(일반),20190131,모아쉬,85.9,,20190131,,20190131,청운효자동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2019-00003,내국인,,서울특별시 종로구 자하문로10길 7 1층 (창성동),서울특별시 종로구 창성동  131번지  1층
3000000,211,2019,4,미용업(일반),20190219,감각을 더하다,49.5,,20190219,,20190219,혜화동,,,일반미용업,,0,0,0,5,0,N,0,3000000-211-2019-00004,내국인,,서울특별시 종로구 창경궁로 236 이화빌딩 3층 302호 (명륜4가),서울특별시 종로구 명륜4가  187번지  이화빌딩-302
3000000,211,2019,5,미용업(일반),20190305,디그헤어(DIG HAIR),83.99,,20190305,,20190305,종로1.2.3.4가동,,,일반미용업,,0,0,0,6,0,N,0,3000000-211-2019-00005,내국인,,서울특별시 종로구 삼봉로 95 종로1가 대성 스카이렉스 2층 206-1호 (견지동),서울특별시 종로구 견지동  110번지  종로1가 대성 스카이렉스-206-1
3000000,211,2019,6,미용업(일반),20190415,솝,12.6,,20190415,,20190415,청운효자동,,,일반미용업,,0,0,0,1,0,N,0,3000000-211-2019-00006,내국인,,서울특별시 종로구 자하문로9길 24 1층 (통인동),서울특별시 종로구 통인동  74번지  1층
3000000,211,2019,7,미용업(일반),20190527,태양커트,44.17,,20190527,,20190527,창신제1동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2019-00007,내국인,,서울특별시 종로구 종로 336 1층 103호 (창신동),서울특별시 종로구 창신동  326번지 6호  1층-103
3000000,211,2019,8,미용업(일반),20190528,하이크라스 헤어,47,,20190528,,20190528,청운효자동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2019-00008,내국인,,서울특별시 종로구 자하문로7길 69 1층 (누하동),서울특별시 종로구 누하동  20번지  1층
3000000,211,2019,8,미용업(일반),20190528,서촌 머리방 박동광,47,,20190528,,20190528,청운효자동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2019-00008,내국인,,서울특별시 종로구 자하문로7길 69 1층 (누하동),서울특별시 종로구 누하동  20번지  1층
3000000,211,2019,8,미용업(일반),20190528,하이크라스 헤어,47,,20200129,,20190528,청운효자동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2019-00008,내국인,,서울특별시 종로구 자하문로7길 69 1층 (누하동),서울특별시 종로구 누하동  20번지  1층
3000000,211,2019,8,미용업(일반),20190528,서촌 머리방 박동광,47,,20200129,,20190528,청운효자동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2019-00008,내국인,,서울특별시 종로구 자하문로7길 69 1층 (누하동),서울특별시 종로구 누하동  20번지  1층
3000000,211,2019,9,미용업(일반),20190613,금화 남성컷트,22.4,,20190613,,20190613,숭인제2동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2019-00009,내국인,,서울특별시 종로구 난계로25길 84 2층 202호 (숭인동),서울특별시 종로구 숭인동  234번지 32호  2층-202
3000000,211,2019,10,미용업(일반),20190823,더 헤어 샵(The hair shop),72.98,,20190823,,20190823,종로1.2.3.4가동,,,일반미용업,,0,0,0,11,0,N,0,3000000-211-2019-00010,내국인,,서울특별시 종로구 종로 70-1 2층 (종로2가),서울특별시 종로구 종로2가  84번지 5호  2층
3000000,211,2019,11,미용업(일반),20190916,베아르시 미용실 광화문점,158.89,02720 7741,20190916,,20190916,사직동,,,일반미용업,,0,0,0,8,0,N,0,3000000-211-2019-00011,내국인,,서울특별시 종로구 경희궁길 7 2층 (신문로2가),서울특별시 종로구 신문로2가  1번지 143호  2층
3000000,211,2019,11,미용업(일반),20190916,베아르시,158.89,02720 7741,20190916,,20190916,사직동,,,일반미용업,,0,0,0,8,0,N,0,3000000-211-2019-00011,내국인,,서울특별시 종로구 경희궁길 7 2층 (신문로2가),서울특별시 종로구 신문로2가  1번지 143호  2층
3000000,211,2019,12,미용업(일반),20191203,레드폴,10,,20191203,,20191203,종로1.2.3.4가동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2019-00012,내국인,,서울특별시 종로구 돈화문로 82 도서출판집문당 (와룡동),서울특별시 종로구 와룡동  94번지 1호  도서출판집문당
3000000,211,2020,1,미용업(일반),20200211,이로헤어,132.75,02 7221501,20200211,,20200211,교남동,,,일반미용업,,0,0,0,8,0,N,0,3000000-211-2020-00001,내국인,,서울특별시 종로구 통일로12길 6-13 (교북동),서울특별시 종로구 교북동  1번지 44호  
